% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.787560975609756E+007,-3.570639613692166E+001,4.895970443516863E+001,
8.878993902439025E+007,-1.755331797648233E+001,-1.764972123010869E+002,
8.970426829268293E+007,-1.883285356679391E+001,7.397353618556858E+001,
9.061859756097561E+007,-1.768667965239429E+001,-1.287085727945639E+002,
9.153292682926829E+007,-1.429885172686803E+001,1.038058777041867E+002,
9.244725609756097E+007,-1.723149019957755E+001,-6.858011453040322E+001,
9.336158536585367E+007,-1.292722118482247E+001,1.367539895381815E+002,
9.427591463414635E+007,-1.457821069821992E+001,-9.416244598065893E+000,
9.519024390243903E+007,-1.277546184547048E+001,-1.781921546584831E+002,
9.610457317073171E+007,-1.211179365862634E+001,3.852019306099469E+001,
9.701890243902439E+007,-1.261684969552519E+001,-1.237892168266690E+002,
9.793323170731707E+007,-1.162061974687829E+001,8.353285580224741E+001,
9.884756097560976E+007,-1.229164514675526E+001,-6.949639672692960E+001,
9.976189024390245E+007,-1.196284946304202E+001,1.266997019273303E+002,
1.006762195121951E+008,-1.107881827078357E+001,-2.402211273838508E+001,
1.015905487804878E+008,-1.157463705556726E+001,1.798055292648677E+002,
1.025048780487805E+008,-1.058864342669912E+001,2.415291947617022E+001,
1.034192073170732E+008,-9.377507508445826E+000,-1.248025733206136E+002,
1.043335365853659E+008,-1.095405152876662E+001,7.203339779619675E+001,
1.052478658536585E+008,-1.008793457836492E+001,-7.845645500570448E+001,
1.061621951219512E+008,-1.097246398407945E+001,1.238530170887858E+002,
1.070765243902439E+008,-9.618454934975706E+000,-3.567721784435251E+001,
1.079908536585366E+008,-1.024733594396825E+001,1.737801246144259E+002,
1.089051829268293E+008,-9.745914192825948E+000,8.368257362591640E+000,
1.098195121951220E+008,-9.161784967601856E+000,-1.376338235438320E+002,
1.107338414634146E+008,-1.028753501685209E+001,6.050131955554048E+001,
1.116481707317073E+008,-8.610057726299726E+000,-9.292901655691314E+001,
1.125625000000000E+008,-1.013242118757246E+001,1.162408924496337E+002,
1.134768292682927E+008,-9.036462622020643E+000,-4.861105355057211E+001,
1.143911585365854E+008,-9.541884866161796E+000,1.666740746472740E+002,
1.153054878048781E+008,-9.597260023583772E+000,-4.540599901469240E+000,
1.162198170731707E+008,-8.429959269183346E+000,-1.481504372060491E+002,
1.171341463414634E+008,-1.039191359164954E+001,4.959489814782211E+001,
1.180484756097561E+008,-8.016728572778915E+000,-1.051045578984036E+002,
1.189628048780488E+008,-1.020171631319500E+001,1.099324135067325E+002,
1.198771341463415E+008,-8.820009161934571E+000,-6.552761628076974E+001,
1.207914634146342E+008,-8.948192147349888E+000,1.592280607950535E+002,
1.217057926829268E+008,-1.051951963679208E+001,-1.637706501234021E+001,
1.226201219512195E+008,-8.139283913658945E+000,-1.592377213391763E+002,
1.235344512195122E+008,-1.128467793824139E+001,4.569572150130664E+001,
1.244487804878049E+008,-8.355187961496428E+000,-1.205919127241788E+002,
1.253631097560976E+008,-9.962069947370143E+000,1.037850369902752E+002,
1.262774390243903E+008,-9.714317995838773E+000,-7.494069110765921E+001,
1.271917682926829E+008,-8.946095202715489E+000,1.515860228724008E+002,
1.281060975609756E+008,-1.164850317495020E+001,-2.228544749679226E+001,
1.290204268292683E+008,-8.510577608087198E+000,-1.703622037372822E+002,
1.299347560975610E+008,-1.165019072286782E+001,4.019026137222174E+001,
1.308490853658537E+008,-8.742296595052670E+000,-1.316684652184052E+002,
1.317634146341464E+008,-9.672216773251471E+000,9.541109079182928E+001,
1.326777439024390E+008,-9.816545715213152E+000,-8.603348870630944E+001,
1.335920731707317E+008,-8.485242258664654E+000,1.394938841984156E+002,
1.345064024390244E+008,-1.172396018769474E+001,-3.071535874598676E+001,
1.354207317073171E+008,-8.475865661015870E+000,1.761816890305652E+002,
1.363350609756098E+008,-1.132222070683616E+001,3.239812254202523E+001,
1.372493902439024E+008,-9.093897346249204E+000,-1.446600088490507E+002,
1.381637195121951E+008,-9.399748390695583E+000,8.292415321552210E+001,
1.390780487804878E+008,-1.035314442385607E+001,-9.813859895657210E+001,
1.399923780487805E+008,-8.419209423283510E+000,1.229164929377692E+002,
1.409067073170732E+008,-1.126539719574942E+001,-3.846529326952039E+001,
1.418210365853659E+008,-8.706626267781847E+000,1.616538799213941E+002,
1.427353658536585E+008,-1.067917722015023E+001,1.805792908302942E+001,
1.436496951219512E+008,-9.737268852630987E+000,-1.589217314053205E+002,
1.445640243902439E+008,-9.505353581640740E+000,6.269248078576516E+001,
1.454783536585366E+008,-1.058405627148026E+001,-1.090760858103655E+002,
1.463926829268293E+008,-8.941611056949366E+000,1.034674849927200E+002,
1.473070121951219E+008,-1.036464340588562E+001,-5.363501694191903E+001,
1.482213414634146E+008,-9.212254172365920E+000,1.476791027308626E+002,
1.491356707317073E+008,-1.021793936241974E+001,-3.268526288226109E+000,
1.500500000000000E+008,-9.607704105651232E+000,-1.715215266877143E+002,
1.509643292682927E+008,-9.455145509516823E+000,4.090201772085462E+001,
1.518786585365854E+008,-9.840638569640259E+000,-1.242271432292163E+002,
1.527929878048781E+008,-9.210804610334336E+000,8.504107568115649E+001,
1.537073170731707E+008,-9.844390061406669E+000,-7.413146728694298E+001,
1.546216463414634E+008,-9.315254322085742E+000,1.281775990238201E+002,
1.555359756097561E+008,-9.590234663882409E+000,-2.525951787922317E+001,
1.564503048780488E+008,-9.730416776180574E+000,1.727630294539249E+002,
1.573646341463415E+008,-9.458830893761625E+000,1.693447028077141E+001,
1.582789634146341E+008,-9.551590962966644E+000,-1.415597300670681E+002,
1.591932926829268E+008,-9.436036354311405E+000,5.856100941642365E+001,
1.601076219512195E+008,-8.766802965779659E+000,-9.556649192754195E+001,
1.610219512195122E+008,-9.549002076544840E+000,1.074590116790819E+002,
1.619362804878049E+008,-8.641044835129881E+000,-5.296993232370996E+001,
1.628506097560976E+008,-9.329487969275501E+000,1.547770237758796E+002,
1.637649390243903E+008,-9.089115601318765E+000,-1.402467193245899E+001,
1.646792682926829E+008,-8.502183999268508E+000,-1.639734501121326E+002,
1.655935975609756E+008,-9.395531966510776E+000,3.000090907565858E+001,
1.665079268292683E+008,-7.684125367551205E+000,-1.239322518507053E+002,
1.674222560975610E+008,-9.164091184478416E+000,8.254058544791073E+001,
1.683365853658537E+008,-7.761064138926846E+000,-8.295029412717861E+001,
1.692509146341463E+008,-8.491510226206799E+000,1.305847648989973E+002,
1.701652439024390E+008,-8.352701819282466E+000,-4.267638194726795E+001,
1.710795731707317E+008,-7.582486691813478E+000,1.714114788489204E+002,
1.719939024390244E+008,-8.830506933445360E+000,3.104582883868334E+000,
1.729082317073171E+008,-6.959312740024902E+000,-1.499601021873113E+002,
1.738225609756098E+008,-8.556934825627055E+000,5.553681257555401E+001,
1.747368902439024E+008,-6.961940924941565E+000,-1.088432485414468E+002,
1.756512195121951E+008,-7.853047062280782E+000,1.061713820285537E+002,
1.765655487804878E+008,-7.606374694865923E+000,-6.868531996591500E+001,
1.774798780487805E+008,-7.021723425268453E+000,1.479393220514266E+002,
1.783942073170732E+008,-8.296316391697411E+000,-2.324376498816815E+001,
1.793085365853659E+008,-6.471851112368904E+000,-1.741836663819730E+002,
1.802228658536585E+008,-8.158379241168770E+000,2.957289344855240E+001,
1.811371951219512E+008,-6.508992898425870E+000,-1.352736347100958E+002,
1.820515243902439E+008,-7.266225176531754E+000,8.218227109502584E+001,
1.829658536585366E+008,-7.333556563222241E+000,-9.204356511398268E+001,
1.838801829268293E+008,-6.696153438581903E+000,1.234166053415480E+002,
1.847945121951219E+008,-7.986238265208200E+000,-4.560317737902307E+001,
1.857088414634146E+008,-6.474575894433725E+000,1.612144392167387E+002,
1.866231707317073E+008,-7.782436459544994E+000,6.745993600915952E+000,
1.875375000000000E+008,-6.742254934050554E+000,-1.572446810697300E+002,
1.884518292682927E+008,-7.139986261814251E+000,5.700804436649241E+001,
1.893661585365854E+008,-7.307610302755220E+000,-1.113302288945242E+002,
1.902804878048781E+008,-6.748469874345719E+000,1.018913715538251E+002,
1.911948170731707E+008,-7.828079597787513E+000,-6.201205801740693E+001,
1.921091463414634E+008,-6.839291210670920E+000,1.408932157397344E+002,
1.930234756097561E+008,-7.489131052752804E+000,-1.237572649017026E+001,
1.939378048780488E+008,-7.134084073037165E+000,-1.744789401344428E+002,
1.948521341463415E+008,-7.068039153347968E+000,3.653055214925169E+001,
1.957664634146341E+008,-7.483287093445384E+000,-1.254248940753389E+002,
1.966807926829268E+008,-7.005963455700108E+000,8.179033074391535E+001,
1.975951219512195E+008,-7.634114394970482E+000,-7.533573999909262E+001,
1.985094512195122E+008,-7.432026124871377E+000,1.233213296507813E+002,
1.994237804878049E+008,-7.367776931408990E+000,-2.880998573319136E+001,
2.003381097560976E+008,-7.891493787129448E+000,1.697212433681554E+002,
2.012524390243903E+008,-7.143424138877639E+000,1.663513000408669E+001,
2.021667682926829E+008,-7.922359436131055E+000,-1.361186771330993E+002,
2.030810975609756E+008,-7.625905157962763E+000,6.249306503111098E+001,
2.039954268292683E+008,-7.584753162632185E+000,-8.540455663022020E+001,
2.049097560975610E+008,-8.453096468664338E+000,1.095338186941660E+002,
2.058240853658537E+008,-7.277143835191605E+000,-4.064972920992060E+001,
2.067384146341463E+008,-8.913991567023672E+000,1.626137001659895E+002,
2.076527439024390E+008,-7.423324040964832E+000,3.553729189961568E-001,
2.085670731707317E+008,-8.026077864079305E+000,-1.415811619869469E+002,
2.094814024390244E+008,-8.378764793211643E+000,4.823994233370784E+001,
2.103957317073171E+008,-7.242427294720591E+000,-9.412449124617136E+001,
2.113100609756098E+008,-9.257257369318902E+000,1.015100884770981E+002,
2.122243902439024E+008,-7.111260008658709E+000,-5.520118551923572E+001,
2.131387195121951E+008,-9.040201970407253E+000,1.547053642278196E+002,
2.140530487804878E+008,-7.819967461697594E+000,-1.563755041732639E+001,
2.149673780487805E+008,-8.133795276749986E+000,-1.537953042054978E+002,
2.158817073170732E+008,-9.128917405026989E+000,3.285232821538224E+001,
2.167960365853659E+008,-7.508422522350040E+000,-1.086239312073756E+002,
2.177103658536585E+008,-1.007839098502712E+001,9.035157183289857E+001,
2.186246951219512E+008,-7.726075009019673E+000,-6.764450366232654E+001,
2.195390243902439E+008,-9.839859014014388E+000,1.467073790096123E+002,
2.204533536585366E+008,-8.621196256125476E+000,-2.818884605344828E+001,
2.213676829268293E+008,-8.558497479849226E+000,-1.639754453771414E+002,
2.222820121951219E+008,-9.905728222611188E+000,2.064096506181496E+001,
2.231963414634146E+008,-7.846477716836486E+000,-1.216325549488710E+002,
2.241106707317073E+008,-1.051776935549699E+001,8.100548723937604E+001,
2.250250000000000E+008,-8.344009020119387E+000,-8.151083315283825E+001,
2.259393292682927E+008,-9.971270475236256E+000,1.364643573585079E+002,
2.268536585365854E+008,-9.559176973848290E+000,-4.020120930898254E+001,
2.277679878048781E+008,-8.987367465108960E+000,-1.794877635987814E+002,
2.286823170731707E+008,-1.054836125159681E+001,1.134152745346314E+001,
2.295966463414634E+008,-8.887933886026186E+000,-1.381457257569694E+002,
2.305109756097561E+008,-1.064185163267468E+001,6.642645767063898E+001,
2.314253048780488E+008,-9.563203702712075E+000,-9.406563538342059E+001,
2.323396341463415E+008,-1.066339856964241E+001,1.174647518091827E+002,
2.332539634146341E+008,-1.057704198710631E+001,-4.873647009336747E+001,
2.341682926829268E+008,-1.076200788596488E+001,1.630461013574628E+002,
2.350826219512195E+008,-1.127386577247181E+001,-1.505101115249329E+000,
2.359969512195122E+008,-1.083428003703763E+001,-1.524932586100973E+002,
2.369112804878049E+008,-1.162291917864093E+001,4.835317965773348E+001,
2.378256097560976E+008,-1.106624747121839E+001,-1.066148463680413E+002,
2.387399390243903E+008,-1.194702321370288E+001,9.949817639308925E+001,
2.396542682926830E+008,-1.189050948881529E+001,-6.073611308843856E+001,
2.405685975609756E+008,-1.235975967153975E+001,1.451531917023751E+002,
2.414829268292683E+008,-1.267648399664377E+001,-1.406368157983582E+001,
2.423972560975610E+008,-1.304492455122698E+001,-1.721753943378607E+002,
2.433115853658537E+008,-1.266676234850678E+001,3.077423373976101E+001,
2.442259146341463E+008,-1.343879779255525E+001,-1.204997573451258E+002,
2.451402439024390E+008,-1.361996901793066E+001,7.651051340852946E+001,
2.460545731707317E+008,-1.387447433903828E+001,-7.038083003060815E+001,
2.469689024390244E+008,-1.572000906915968E+001,1.185080865168712E+002,
2.478832317073171E+008,-1.384642254977687E+001,-3.162803358887211E+001,
2.487975609756098E+008,-1.726877295541872E+001,1.703394072609549E+002,
2.497118902439024E+008,-1.439383402349147E+001,3.397630670534741E+000,
2.506262195121951E+008,-1.695932544602882E+001,-1.343767512048177E+002,
2.515405487804878E+008,-1.601442897808356E+001,4.148247346201029E+001,
2.524548780487805E+008,-1.621828039871201E+001,-8.159152481944936E+001,
2.533692073170732E+008,-2.118754349815872E+001,7.456117634301189E+001,
2.542835365853659E+008,-1.609538277127347E+001,-5.203746576820971E+001,
2.551978658536585E+008,-2.991741108303101E+001,1.312975098297714E+002,
2.561121951219512E+008,-1.645807631594571E+001,-3.389965369570235E+001,
2.570265243902439E+008,-2.406340436093635E+001,-1.361056724720405E+002,
2.579408536585366E+008,-1.811447787235905E+001,-1.240662508411417E+001,
2.588551829268293E+008,-1.944164714900958E+001,-9.556651465396223E+001,
2.597695121951219E+008,-2.327482547894540E+001,-8.617475522182687E+000,
2.606838414634146E+008,-1.904048311829746E+001,-7.869406223487202E+001,
2.615981707317073E+008,-2.553158736424917E+001,-1.974635373575501E+001,
2.625125000000000E+008,-1.770771101980458E+001,-7.615703414047189E+001,
2.634268292682927E+008,-3.743602557482778E+001,-5.280572022111721E+001,
2.643411585365854E+008,-1.715968599994484E+001,-5.808033962757533E+001,
2.652554878048781E+008,-2.376392215582829E+001,-1.120692272447544E+002,
2.661698170731708E+008,-1.933787436599445E+001,-5.996449743180137E+001,
2.670841463414634E+008,-2.204376220670937E+001,-1.170874310043855E+002,
2.679984756097561E+008,-2.037302240992914E+001,-5.557321707046796E+001,
2.689128048780488E+008,-1.854387060723840E+001,-1.212529049144723E+002,
2.698271341463414E+008,-2.677364997253016E+001,-3.550467079812081E+001,
2.707414634146342E+008,-1.707577550124939E+001,-1.051533918388962E+002,
2.716557926829268E+008,-3.264191171758131E+001,-1.629637577130409E+002,
2.725701219512195E+008,-1.836920412053751E+001,-9.296444241559630E+001,
2.734844512195122E+008,-2.413077526232619E+001,-1.715157680980662E+002,
2.743987804878049E+008,-2.009332385881156E+001,-7.667486956638849E+001,
2.753131097560976E+008,-1.947448128126958E+001,-1.628067003625407E+002,
2.762274390243902E+008,-2.509101312261744E+001,-3.811784547757566E+001,
2.771417682926830E+008,-1.775191564452620E+001,-1.394949628625556E+002,
2.780560975609756E+008,-3.086970106869124E+001,6.411990222010522E+001,
2.789704268292683E+008,-1.791086575980828E+001,-1.126479700255580E+002,
2.798847560975610E+008,-2.330443197368044E+001,1.433627189849755E+002,
2.807990853658537E+008,-2.038329341953057E+001,-9.271242948191048E+001,
2.817134146341463E+008,-1.941934779031471E+001,1.630062492834137E+002,
2.826277439024391E+008,-2.418346355994392E+001,-4.388419305221179E+001,
2.835420731707317E+008,-1.789216347152524E+001,-1.664641317681219E+002,
2.844564024390244E+008,-2.589618365393474E+001,5.126494330660388E+001,
2.853707317073171E+008,-1.940666640678606E+001,-1.331051402873108E+002,
2.862850609756098E+008,-2.254605006313936E+001,1.172246253384338E+002,
2.871993902439024E+008,-2.381438432310879E+001,-1.135865266578718E+002,
2.881137195121951E+008,-2.008650295645586E+001,1.339905032192336E+002,
2.890280487804878E+008,-2.893668343817356E+001,-3.908395410161658E+001,
2.899423780487805E+008,-2.034598075311774E+001,1.572498891567608E+002,
2.908567073170732E+008,-2.369851483354542E+001,3.665135420300180E+001,
2.917710365853658E+008,-2.485880570832819E+001,-1.671773546445766E+002,
2.926853658536586E+008,-2.222306068510424E+001,6.534290513623272E+001,
2.935996951219512E+008,-2.804802323752144E+001,-9.578184858096090E+001,
2.945140243902439E+008,-2.410743872121117E+001,9.544296315123377E+001,
2.954283536585366E+008,-2.926973280430698E+001,-4.281611441947158E+001,
2.963426829268293E+008,-2.516385360420810E+001,1.111290817488253E+002,
2.972570121951219E+008,-2.357891796531522E+001,-4.907140838681752E+000,
2.981713414634147E+008,-3.341488595742884E+001,1.798878224569424E+002,
2.990856707317073E+008,-2.618416511248775E+001,1.856706544102817E+001,
3.000000000000000E+008,-3.720649287509107E+001,-1.014066064381867E+002,
