% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
1.383517730496454E+008,-1.023813632745451E+001,5.005765448386423E+001,
1.404787234042553E+008,-1.001051458608987E+001,4.619848176396547E+001,
1.426056737588652E+008,-1.015085781539285E+001,4.160046474465889E+001,
1.447326241134752E+008,-9.997989429315439E+000,3.412727492450568E+001,
1.468595744680851E+008,-9.654662101964526E+000,2.829085215347870E+001,
1.489865248226950E+008,-9.924726653631081E+000,2.353934275746136E+001,
1.511134751773050E+008,-9.646903216558094E+000,1.503374689242072E+001,
1.532404255319149E+008,-9.551828137924209E+000,9.855806030116218E+000,
1.553673758865248E+008,-9.468240480548582E+000,3.958400984169870E+000,
1.574943262411348E+008,-9.406783927403138E+000,-5.473162189107473E+000,
1.596212765957447E+008,-8.960711222619821E+000,-1.466330130275086E+001,
1.617482269503546E+008,-8.837692137655019E+000,-2.142368931699020E+001,
1.638751773049645E+008,-8.825878395226567E+000,-3.319549097585715E+001,
1.660021276595745E+008,-8.384571218034198E+000,-4.311289975188244E+001,
1.681290780141844E+008,-8.184583305977141E+000,-4.869693361444772E+001,
1.702560283687943E+008,-8.074064302718599E+000,-5.836526649979452E+001,
1.723829787234043E+008,-7.754126515187445E+000,-6.728927308104407E+001,
1.745099290780142E+008,-7.454894178235037E+000,-7.224581577214597E+001,
1.766368794326241E+008,-7.406671587276815E+000,-8.062402248428002E+001,
1.787638297872340E+008,-7.249429477371542E+000,-8.979749055952810E+001,
1.808907801418440E+008,-7.020481798460818E+000,-9.593641949534663E+001,
1.830177304964539E+008,-7.212637022076359E+000,-1.008002298434623E+002,
1.851446808510638E+008,-7.253130237348073E+000,-1.097243688743580E+002,
1.872716312056738E+008,-7.212008569115259E+000,-1.135272791087304E+002,
1.893985815602837E+008,-7.268960759241536E+000,-1.167893279545940E+002,
1.915255319148936E+008,-7.504422788867256E+000,-1.224262374811000E+002,
1.936524822695035E+008,-7.454136220499992E+000,-1.259828739459567E+002,
1.957794326241135E+008,-7.496899083405275E+000,-1.275878939859199E+002,
1.979063829787234E+008,-7.780903316274850E+000,-1.313616966894563E+002,
2.000333333333333E+008,-7.920410298548941E+000,-1.357693213243372E+002,
2.021602836879433E+008,-7.942064794754783E+000,-1.348004027572257E+002,
2.042872340425532E+008,-8.154044261382754E+000,-1.356706976491136E+002,
2.064141843971631E+008,-8.288860936862843E+000,-1.371891116537734E+002,
2.085411347517731E+008,-7.991897640647744E+000,-1.369677808274048E+002,
2.106680851063830E+008,-7.896111371444372E+000,-1.374328088469703E+002,
2.127950354609929E+008,-7.902106258867856E+000,-1.433374602675091E+002,
2.149219858156028E+008,-8.030568379961423E+000,-1.462098343400600E+002,
2.170489361702128E+008,-8.125714910906650E+000,-1.471292031150264E+002,
2.191758865248227E+008,-8.453186438190068E+000,-1.497164950538782E+002,
2.213028368794326E+008,-8.402523455268739E+000,-1.537236365493039E+002,
2.234297872340426E+008,-8.295791452624957E+000,-1.561046152318548E+002,
2.255567375886525E+008,-8.649474210772260E+000,-1.596552379858068E+002,
2.276836879432624E+008,-8.849800394559253E+000,-1.661594200660127E+002,
2.298106382978723E+008,-9.153382184534088E+000,-1.709712997352003E+002,
2.319375886524823E+008,-9.861272656612050E+000,-1.742272346808259E+002,
2.340645390070922E+008,-1.067137093724441E+001,-1.795382629776233E+002,
2.361914893617021E+008,-1.112298855605296E+001,1.755969186041182E+002,
2.383184397163121E+008,-1.153890854098613E+001,1.725738945983048E+002,
2.404453900709220E+008,-1.233962359672468E+001,1.663969609687572E+002,
2.425723404255319E+008,-1.316672136414735E+001,1.572225173288447E+002,
2.446992907801418E+008,-1.409830621448727E+001,1.545359934164021E+002,
2.468262411347518E+008,-1.603906620513804E+001,1.464531447241345E+002,
2.489531914893617E+008,-1.751577536682710E+001,1.366171837050517E+002,
2.510801418439716E+008,-1.878202279772978E+001,1.280704571536166E+002,
2.532070921985816E+008,-2.336405195432668E+001,1.145028815605491E+002,
2.553340425531915E+008,-2.684753097238525E+001,7.249071083259452E+001,
2.574609929078014E+008,-2.680748008170456E+001,4.470460836034410E+001,
2.595879432624114E+008,-2.833624175277880E+001,-1.158832902304566E-001,
2.617148936170213E+008,-2.271571439908124E+001,-2.250671633686473E+001,
2.638418439716312E+008,-2.122103269124660E+001,-2.189918154457519E+001,
2.659687943262411E+008,-2.110096568213479E+001,-4.958618609698201E+001,
2.680957446808510E+008,-1.916171818584553E+001,-6.075793037501362E+001,
2.702226950354610E+008,-1.892198082274250E+001,-6.240053991757563E+001,
2.723496453900709E+008,-1.976590530843981E+001,-7.394061786670245E+001,
2.744765957446808E+008,-1.918351862642091E+001,-8.312375808074367E+001,
2.766035460992908E+008,-1.913974283035027E+001,-8.375204901761873E+001,
2.787304964539007E+008,-1.915631617966006E+001,-8.615452124700273E+001,
2.808574468085107E+008,-1.968985879508248E+001,-9.889875970798914E+001,
2.829843971631206E+008,-1.966427306153036E+001,-9.938046825988829E+001,
2.851113475177305E+008,-2.103540407252008E+001,-9.847105347499016E+001,
2.872382978723404E+008,-2.322385975184453E+001,-1.180640464925406E+002,
2.893652482269504E+008,-2.471627559257482E+001,-1.204818772727937E+002,
2.914921985815603E+008,-2.748115006074528E+001,-1.079370003405757E+002,
2.936191489361702E+008,-2.796014441357630E+001,-9.874453205699122E+001,
2.957460992907801E+008,-3.164381246201770E+001,-1.219836931987427E+002,
2.978730496453900E+008,-2.976640921913904E+001,-9.524625490662768E+001,
3.000000000000000E+008,-3.660814297236569E+001,-9.503674383161655E+001,
