% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
7.879716312056738E+007,-1.385020359294434E+001,-2.320354626181829E+001,
8.092411347517730E+007,-1.700998003900800E+001,-2.724221421177731E+001,
8.305106382978723E+007,-2.284493821551098E+001,-4.568445911678685E+001,
8.517801418439716E+007,-4.401377426834888E+001,-7.836040203099800E+001,
8.730496453900710E+007,-2.230764491431920E+001,1.194574464173866E+002,
8.943191489361702E+007,-1.694873113602799E+001,1.115509376585744E+002,
9.155886524822694E+007,-1.438039101688062E+001,1.000596765325639E+002,
9.368581560283688E+007,-1.305071373091865E+001,8.998902295918430E+001,
9.581276595744681E+007,-1.190406275514254E+001,8.514755618784307E+001,
9.793971631205674E+007,-1.162739670053037E+001,8.236732331588209E+001,
1.000666666666667E+008,-1.146600310875081E+001,7.510204428447815E+001,
1.021936170212766E+008,-1.099230947364079E+001,7.536069892006611E+001,
1.043205673758865E+008,-1.098994138083019E+001,7.420564852619019E+001,
1.064475177304965E+008,-1.071273009307053E+001,7.163040032816066E+001,
1.085744680851064E+008,-1.042584519485161E+001,6.669035324298639E+001,
1.107014184397163E+008,-1.032801362584748E+001,6.653262399420906E+001,
1.128283687943263E+008,-1.031476997152075E+001,6.607517613592418E+001,
1.149553191489362E+008,-1.042989819213159E+001,6.112320668421167E+001,
1.170822695035461E+008,-1.043652398014360E+001,5.979721258824230E+001,
1.192092198581560E+008,-1.081885012093463E+001,6.044677897054739E+001,
1.213361702127660E+008,-1.111058956857598E+001,5.964027393905124E+001,
1.234631205673759E+008,-1.112659416453282E+001,6.053034708415483E+001,
1.255900709219858E+008,-1.098075082425119E+001,6.090630741771528E+001,
1.277170212765957E+008,-1.143519503184766E+001,6.139581294040760E+001,
1.298439716312057E+008,-1.130860468443843E+001,5.877546818525882E+001,
1.319709219858156E+008,-1.064577770831777E+001,5.757512522712026E+001,
1.340978723404255E+008,-1.078259280620751E+001,5.652406267871914E+001,
1.362248226950355E+008,-1.079288353262239E+001,5.382875557775142E+001,
1.383517730496454E+008,-1.023937346361212E+001,5.039069765467462E+001,
1.404787234042553E+008,-1.001232628180343E+001,4.642306217419929E+001,
1.426056737588652E+008,-1.014543057181276E+001,4.188950816817238E+001,
1.447326241134752E+008,-1.001262963887902E+001,3.434495650834453E+001,
1.468595744680851E+008,-9.657056503847002E+000,2.850244468328859E+001,
1.489865248226950E+008,-9.922696281960533E+000,2.369559190781157E+001,
1.511134751773050E+008,-9.662833631420646E+000,1.519844729105596E+001,
1.532404255319149E+008,-9.563558647854364E+000,1.002603402732007E+001,
1.553673758865248E+008,-9.477034902968764E+000,4.092939741493700E+000,
1.574943262411348E+008,-9.429527601567028E+000,-5.295394529651515E+000,
1.596212765957447E+008,-8.974709796068325E+000,-1.466171591746468E+001,
1.617482269503546E+008,-8.860680807397541E+000,-2.144581697326964E+001,
1.638751773049645E+008,-8.837897617958655E+000,-3.308836648182139E+001,
1.660021276595745E+008,-8.395596316961797E+000,-4.308624195006213E+001,
1.681290780141844E+008,-8.212102483015498E+000,-4.863337746469704E+001,
1.702560283687943E+008,-8.089317437528777E+000,-5.839986848619108E+001,
1.723829787234043E+008,-7.757968768971906E+000,-6.727830030988302E+001,
1.745099290780142E+008,-7.458224224629031E+000,-7.228476439100827E+001,
1.766368794326241E+008,-7.413905419617796E+000,-8.071513647865319E+001,
1.787638297872340E+008,-7.263570609010928E+000,-8.976550434786985E+001,
1.808907801418440E+008,-7.050592319543595E+000,-9.608692853808735E+001,
1.830177304964539E+008,-7.203113337797952E+000,-1.008779226805770E+002,
1.851446808510638E+008,-7.260117991854625E+000,-1.091785591341803E+002,
1.872716312056738E+008,-7.203230741676803E+000,-1.135779753128231E+002,
1.893985815602837E+008,-7.257159154116581E+000,-1.168212488866265E+002,
1.915255319148936E+008,-7.491196222409932E+000,-1.224819020000116E+002,
1.936524822695035E+008,-7.445095877173047E+000,-1.259585403334192E+002,
1.957794326241135E+008,-7.490990834477433E+000,-1.276034352577305E+002,
1.979063829787234E+008,-7.758367513418173E+000,-1.314422575993220E+002,
2.000333333333333E+008,-7.900735281756395E+000,-1.358202691883550E+002,
2.021602836879433E+008,-7.921489633351886E+000,-1.348605128778189E+002,
2.042872340425532E+008,-8.128434893357682E+000,-1.357142857640264E+002,
2.064141843971631E+008,-8.253417932697609E+000,-1.372871525167969E+002,
2.085411347517731E+008,-7.955275493982198E+000,-1.370772319976633E+002,
2.106680851063830E+008,-7.868851284901858E+000,-1.375038545106873E+002,
2.127950354609929E+008,-7.865420150581674E+000,-1.434771636293567E+002,
2.149219858156028E+008,-7.999814168179359E+000,-1.463341955809939E+002,
2.170489361702128E+008,-8.090010545417396E+000,-1.471190064188327E+002,
2.191758865248227E+008,-8.386412440592894E+000,-1.497984064877782E+002,
2.213028368794326E+008,-8.371427513822692E+000,-1.536958878143197E+002,
2.234297872340426E+008,-8.270670494740969E+000,-1.561823305748198E+002,
2.255567375886525E+008,-8.620773187938344E+000,-1.597454065356803E+002,
2.276836879432624E+008,-8.818194841768612E+000,-1.662953539151375E+002,
2.298106382978723E+008,-9.119703071265310E+000,-1.709723818209433E+002,
2.319375886524823E+008,-9.839714334444384E+000,-1.742511100520688E+002,
2.340645390070922E+008,-1.062297952528336E+001,-1.795296558108178E+002,
2.361914893617021E+008,-1.106707249696709E+001,1.754996358444159E+002,
2.383184397163121E+008,-1.150870516157340E+001,1.725715161037178E+002,
2.404453900709220E+008,-1.225297137122174E+001,1.664563307089316E+002,
2.425723404255319E+008,-1.309785846059081E+001,1.572768388103668E+002,
2.446992907801418E+008,-1.402977868871667E+001,1.546506162438032E+002,
2.468262411347518E+008,-1.593942761065301E+001,1.468149858321898E+002,
2.489531914893617E+008,-1.739615685669222E+001,1.371635181526425E+002,
2.510801418439716E+008,-1.868776489126361E+001,1.284952999937524E+002,
2.532070921985816E+008,-2.322167401377028E+001,1.155637756311712E+002,
2.553340425531915E+008,-2.673944102438519E+001,7.410466273348142E+001,
2.574609929078014E+008,-2.694409990250463E+001,4.829033053848679E+001,
2.595879432624114E+008,-2.865608662286012E+001,2.888974792422013E-001,
2.617148936170213E+008,-2.283039768589372E+001,-2.197858041623942E+001,
2.638418439716312E+008,-2.142598343356337E+001,-2.131031448993489E+001,
2.659687943262411E+008,-2.128172930921688E+001,-4.950560233629008E+001,
2.680957446808510E+008,-1.927232745004316E+001,-6.104837787622975E+001,
2.702226950354610E+008,-1.905338605079566E+001,-6.274231441867632E+001,
2.723496453900709E+008,-1.992477566744284E+001,-7.436380824892817E+001,
2.744765957446808E+008,-1.925342591325680E+001,-8.327271501025679E+001,
2.766035460992908E+008,-1.917677350909264E+001,-8.405268163583470E+001,
2.787304964539007E+008,-1.925919714086123E+001,-8.627616230836686E+001,
2.808574468085107E+008,-1.972571393180659E+001,-9.920888956313480E+001,
2.829843971631206E+008,-1.966885091090007E+001,-9.959920897494187E+001,
2.851113475177305E+008,-2.103086738852818E+001,-9.900704332679206E+001,
2.872382978723404E+008,-2.320007310244816E+001,-1.182270292374545E+002,
2.893652482269504E+008,-2.469285630879094E+001,-1.216983044195140E+002,
2.914921985815603E+008,-2.757169564837929E+001,-1.097516741913306E+002,
2.936191489361702E+008,-2.796093992821227E+001,-1.000734540985352E+002,
2.957460992907801E+008,-3.155300065704623E+001,-1.256112275286789E+002,
2.978730496453900E+008,-2.983432376152333E+001,-9.787883927878225E+001,
3.000000000000000E+008,-3.698793526777141E+001,-1.001137830442001E+002,
