% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
2.570121951219512E+007,-2.923250699839764E+000,5.419263308300827E+001,
2.661554878048781E+007,-2.646919993917728E+000,-1.405164235443554E+002,
2.752987804878049E+007,-2.740284427740724E+000,8.783031875695349E+001,
2.844420731707317E+007,-3.591876351433960E+000,-7.310874305343286E+001,
2.935853658536585E+007,-2.540482411065576E+000,1.195879697825456E+002,
3.027286585365854E+007,-3.900743484570013E+000,-6.930177502237704E+000,
3.118719512195122E+007,-2.579670623654100E+000,1.550409024448217E+002,
3.210152439024390E+007,-3.545648638399363E+000,4.212020631534928E+001,
3.301585365853659E+007,-3.136476503823353E+000,-1.584892836272730E+002,
3.393018292682927E+007,-3.133992144304414E+000,7.945999177537212E+001,
3.484451219512195E+007,-4.315370577697559E+000,-9.519758001884379E+001,
3.575884146341463E+007,-2.944821192074180E+000,1.112264598850840E+002,
3.667317073170732E+007,-5.028422414598622E+000,-2.161881920991574E+001,
3.758750000000000E+007,-2.998811997693712E+000,1.475742713382718E+002,
3.850182926829268E+007,-4.132800546939518E+000,3.208768705269525E+001,
3.941615853658537E+007,-3.631944547088608E+000,-1.685263447708137E+002,
4.033048780487805E+007,-3.579689561996262E+000,7.151175412305965E+001,
4.124481707317073E+007,-4.760145411227580E+000,-1.096447746173726E+002,
4.215914634146342E+007,-3.295187046217316E+000,1.060616725099430E+002,
4.307347560975610E+007,-5.278836918406360E+000,-3.982793573121551E+001,
4.398780487804878E+007,-3.517407102739778E+000,1.401570260084120E+002,
4.490213414634147E+007,-4.942591783977230E+000,2.083203688850901E+001,
4.581646341463415E+007,-4.155460290386215E+000,-1.750891305882079E+002,
4.673079268292683E+007,-4.201444484215712E+000,6.305382235021343E+001,
4.764512195121951E+007,-5.238139539343684E+000,-1.203018814114582E+002,
4.855945121951219E+007,-3.988513421448522E+000,1.001998262365955E+002,
4.947378048780488E+007,-5.996481716950873E+000,-5.223328536818782E+001,
5.038810975609756E+007,-4.269738292833564E+000,1.372932747607650E+002,
5.130243902439024E+007,-5.625220922209593E+000,7.619458158359676E+000,
5.221676829268293E+007,-4.505765971778411E+000,-1.771832168105564E+002,
5.313109756097561E+007,-4.911440869759943E+000,5.667018421457903E+001,
5.404542682926829E+007,-5.433528836506366E+000,-1.253238988749077E+002,
5.495975609756098E+007,-4.616018096858794E+000,9.510746103715728E+001,
5.587408536585366E+007,-5.854596757774671E+000,-6.497531937050734E+001,
5.678841463414634E+007,-4.529061279292796E+000,1.349286024366625E+002,
5.770274390243903E+007,-5.866565918421318E+000,-5.179855837535514E+000,
5.861707317073171E+007,-4.777763805467708E+000,1.775258564293932E+002,
5.953140243902439E+007,-5.594480304720705E+000,4.447855760240459E+001,
6.044573170731708E+007,-5.271158544727326E+000,-1.338017009476128E+002,
6.136006097560976E+007,-5.421032891548597E+000,8.758854912201866E+001,
6.227439024390244E+007,-6.125348730279044E+000,-8.327451447842068E+001,
6.318871951219513E+007,-5.361126096935832E+000,1.295000562634530E+002,
6.410304878048781E+007,-6.863906820493612E+000,-2.348431778959220E+001,
6.501737804878049E+007,-5.273890529216837E+000,1.713172008677158E+002,
6.593170731707317E+007,-6.869245094487244E+000,3.211740091820237E+001,
6.684603658536585E+007,-5.705274466832519E+000,-1.432016753717853E+002,
6.776036585365854E+007,-6.635785937626127E+000,8.066063221957549E+001,
6.867469512195122E+007,-6.770171529925900E+000,-9.581815865443627E+001,
6.958902439024390E+007,-6.304685096340887E+000,1.220711273995453E+002,
7.050335365853658E+007,-8.002802242990567E+000,-4.299832953703114E+001,
7.141768292682926E+007,-6.113468690400726E+000,1.624373328096227E+002,
7.233201219512196E+007,-8.754653127671974E+000,1.592660540697528E+001,
7.324634146341464E+007,-6.822553249638497E+000,-1.567347361494234E+002,
7.416067073170732E+007,-8.875444152220616E+000,6.677850986821984E+001,
7.507500000000000E+007,-8.491569101803556E+000,-1.156757876782242E+002,
7.598932926829268E+007,-8.761428177841941E+000,1.120672621495259E+002,
7.690365853658536E+007,-1.121002852004010E+001,-6.581313000140516E+001,
7.781798780487806E+007,-8.892694976864146E+000,1.498636438024406E+002,
7.873231707317074E+007,-1.381149778324249E+001,-7.695626942759875E+000,
7.964664634146342E+007,-1.010452928179984E+001,-1.741991328341977E+002,
8.056097560975610E+007,-1.434781668993714E+001,5.651346368912589E+001,
8.147530487804878E+007,-1.339176597004309E+001,-1.389217726777126E+002,
8.238963414634146E+007,-1.401967934190045E+001,1.002185184556366E+002,
8.330396341463415E+007,-1.961393832584710E+001,-1.081397210386047E+002,
8.421829268292683E+007,-1.642947241863634E+001,1.412010313987287E+002,
8.513262195121951E+007,-4.407865853306505E+001,8.871367784792570E+000,
8.604695121951219E+007,-2.101292501613412E+001,1.766778960262298E+002,
8.696128048780488E+007,-2.109084636348360E+001,1.404382883863106E+002,
8.787560975609756E+007,-3.588863850276519E+001,3.708096947257791E+001,
8.878993902439025E+007,-1.783489548225746E+001,-1.750590315538780E+002,
8.970426829268293E+007,-1.884059745130990E+001,7.350061958382443E+001,
9.061859756097561E+007,-1.771692499093613E+001,-1.280714081484193E+002,
9.153292682926829E+007,-1.435616358982531E+001,1.036857999756810E+002,
9.244725609756097E+007,-1.706094008218686E+001,-7.044557117470423E+001,
9.336158536585367E+007,-1.300338388254139E+001,1.368324128139677E+002,
9.427591463414635E+007,-1.455191841681076E+001,-7.617129406034454E+000,
9.519024390243903E+007,-1.280490912916381E+001,-1.777014293394212E+002,
9.610457317073171E+007,-1.212275460581317E+001,3.833424302591052E+001,
9.701890243902439E+007,-1.261637466101738E+001,-1.234582887978323E+002,
9.793323170731707E+007,-1.166775325259697E+001,8.342095968438049E+001,
9.884756097560976E+007,-1.229404250057502E+001,-6.904556721371162E+001,
9.976189024390245E+007,-1.200201357492362E+001,1.267557424708995E+002,
1.006762195121951E+008,-1.104783089581042E+001,-2.412939940567104E+001,
1.015905487804878E+008,-1.159870725556751E+001,-1.799667391014922E+002,
1.025048780487805E+008,-1.061231026982318E+001,2.411493393460186E+001,
1.034192073170732E+008,-1.118510135299821E+001,-1.174602985205770E+002,
1.043335365853659E+008,-1.098475725259841E+001,7.196145634617679E+001,
1.052478658536585E+008,-1.008897398130972E+001,-7.841476060225102E+001,
1.061621951219512E+008,-1.099438390060546E+001,1.239252837510781E+002,
1.070765243902439E+008,-9.627576749011070E+000,-3.573487176972703E+001,
1.079908536585366E+008,-1.026793055892554E+001,1.739481454762916E+002,
1.089051829268293E+008,-9.753918082834463E+000,8.375822505432122E+000,
1.098195121951220E+008,-9.191294164069793E+000,-1.376132981652435E+002,
1.107338414634146E+008,-1.028362626853044E+001,6.057156343635822E+001,
1.116481707317073E+008,-8.617867083971088E+000,-9.285645659209675E+001,
1.125625000000000E+008,-1.015404806466774E+001,1.163287070148304E+002,
1.134768292682927E+008,-9.036382753168988E+000,-4.845923357195468E+001,
1.143911585365854E+008,-9.554419512396398E+000,1.667290305060252E+002,
1.153054878048781E+008,-9.600006257923170E+000,-4.371265216000295E+000,
1.162198170731707E+008,-8.447252584721811E+000,-1.480331848543168E+002,
1.171341463414634E+008,-1.039238289535470E+001,4.972740140240290E+001,
1.180484756097561E+008,-8.041333217470527E+000,-1.049800116267177E+002,
1.189628048780488E+008,-1.020764825759503E+001,1.098959632197185E+002,
1.198771341463415E+008,-8.833617927162857E+000,-6.534549555912206E+001,
1.207914634146342E+008,-8.973954059588797E+000,1.591854697227184E+002,
1.217057926829268E+008,-1.050236515904220E+001,-1.624003249657131E+001,
1.226201219512195E+008,-8.158971966906666E+000,-1.592072490891540E+002,
1.235344512195122E+008,-1.126991758087872E+001,4.567430565575307E+001,
1.244487804878049E+008,-8.384361910022356E+000,-1.203889732695214E+002,
1.253631097560976E+008,-9.989489704632934E+000,1.035961387590453E+002,
1.262774390243903E+008,-9.726246970806104E+000,-7.479675279583054E+001,
1.271917682926829E+008,-8.979049985667519E+000,1.515788936122090E+002,
1.281060975609756E+008,-1.161938329279908E+001,-2.211000345243949E+001,
1.290204268292683E+008,-8.552249999796558E+000,-1.703379205535217E+002,
1.299347560975610E+008,-1.163282313343909E+001,4.009723181407914E+001,
1.308490853658537E+008,-8.774106934479637E+000,-1.314409688129750E+002,
1.317634146341464E+008,-9.700068510479470E+000,9.527939619128958E+001,
1.326777439024390E+008,-9.823328566740621E+000,-8.562860914286731E+001,
1.335920731707317E+008,-8.519340970510980E+000,1.394778749360033E+002,
1.345064024390244E+008,-1.169141617689480E+001,-3.059529833949711E+001,
1.354207317073171E+008,-8.513044727079738E+000,1.763125127163709E+002,
1.363350609756098E+008,-1.131103391243444E+001,3.217215679934815E+001,
1.372493902439024E+008,-9.124345377408961E+000,-1.443714644761139E+002,
1.381637195121951E+008,-9.422404604334377E+000,8.281539523221643E+001,
1.390780487804878E+008,-1.034084277533246E+001,-9.789696420930281E+001,
1.399923780487805E+008,-8.468042572743240E+000,1.229501447892629E+002,
1.409067073170732E+008,-1.123559023469792E+001,-3.841745552760901E+001,
1.418210365853659E+008,-8.754934349144261E+000,1.618329285344317E+002,
1.427353658536585E+008,-1.066621544079219E+001,1.793296918392277E+001,
1.436496951219512E+008,-9.758227203528433E+000,-1.585898902771946E+002,
1.445640243902439E+008,-9.537323375727194E+000,6.258277321770739E+001,
1.454783536585366E+008,-1.057522225079795E+001,-1.088487519638491E+002,
1.463926829268293E+008,-8.981842332812990E+000,1.035320073855692E+002,
1.473070121951219E+008,-1.034521969870402E+001,-5.354957856975926E+001,
1.482213414634146E+008,-9.239390290058090E+000,1.478529615124674E+002,
1.491356707317073E+008,-1.020953076042239E+001,-3.396745109649894E+000,
1.500500000000000E+008,-9.631123652069761E+000,-1.712719490267190E+002,
1.509643292682927E+008,-9.485019702206790E+000,4.090148146822131E+001,
1.518786585365854E+008,-9.843281621308806E+000,-1.239831748684958E+002,
1.527929878048781E+008,-9.252604723214986E+000,8.517901885971362E+001,
1.537073170731707E+008,-9.832967685997179E+000,-7.394966164844338E+001,
1.546216463414634E+008,-9.327129397196448E+000,1.283707755961820E+002,
1.555359756097561E+008,-9.584949377809910E+000,-2.533234933939339E+001,
1.564503048780488E+008,-9.747954759072764E+000,1.729863492354061E+002,
1.573646341463415E+008,-9.452796408359168E+000,1.686242793492618E+001,
1.582789634146341E+008,-9.559675771955327E+000,-1.415026064233557E+002,
1.591932926829268E+008,-9.445029734134922E+000,5.868264868040598E+001,
1.601076219512195E+008,-8.781160111319320E+000,-9.557881417918799E+001,
1.610219512195122E+008,-9.558842813871143E+000,1.075716205860021E+002,
1.619362804878049E+008,-8.638937854489768E+000,-5.287812352449507E+001,
1.628506097560976E+008,-9.350250752118456E+000,1.548721657078985E+002,
1.637649390243903E+008,-9.087348845008682E+000,-1.391562491241463E+001,
1.646792682926829E+008,-8.523686333784072E+000,-1.640395558090648E+002,
1.655935975609756E+008,-9.378168408244353E+000,3.005590433333156E+001,
1.665079268292683E+008,-7.706416093443718E+000,-1.238174326064357E+002,
1.674222560975610E+008,-9.164253261588648E+000,8.250744693432827E+001,
1.683365853658537E+008,-7.765859634374194E+000,-8.280971998408197E+001,
1.692509146341463E+008,-8.517219680098062E+000,1.305894262131915E+002,
1.701652439024390E+008,-8.346862174772770E+000,-4.251197827648242E+001,
1.710795731707317E+008,-7.614647857113873E+000,1.714887066390670E+002,
1.719939024390244E+008,-8.809770520801278E+000,3.333771565077510E+000,
1.729082317073171E+008,-6.977087042967268E+000,-1.498888577512036E+002,
1.738225609756098E+008,-8.549525655210381E+000,5.556507234736311E+001,
1.747368902439024E+008,-6.983299621484010E+000,-1.086112912877619E+002,
1.756512195121951E+008,-7.873184385801047E+000,1.060547102534286E+002,
1.765655487804878E+008,-7.607083423027876E+000,-6.836249032776675E+001,
1.774798780487805E+008,-7.045811747784482E+000,1.479264367326698E+002,
1.783942073170732E+008,-8.269853981722882E+000,-2.308104130174061E+001,
1.793085365853659E+008,-6.508557652761083E+000,-1.740515235991395E+002,
1.802228658536585E+008,-8.153883374269018E+000,2.953508988308200E+001,
1.811371951219512E+008,-6.519600681819947E+000,-1.349722439868516E+002,
1.820515243902439E+008,-7.286467704507004E+000,8.209778376468557E+001,
1.829658536585366E+008,-7.340043414000656E+000,-9.169793602584323E+001,
1.838801829268293E+008,-6.739597350464928E+000,1.234331531318536E+002,
1.847945121951219E+008,-7.958916828778362E+000,-4.536392644799147E+001,
1.857088414634146E+008,-6.509678325680177E+000,1.613194593477168E+002,
1.866231707317073E+008,-7.765703758128614E+000,6.642310689680601E+000,
1.875375000000000E+008,-6.761040283809453E+000,-1.569775680211257E+002,
1.884518292682927E+008,-7.165926221469444E+000,5.689981941757036E+001,
1.893661585365854E+008,-7.298023520232869E+000,-1.110246908607993E+002,
1.902804878048781E+008,-6.786947529308629E+000,1.019151040226689E+002,
1.911948170731707E+008,-7.789333134332458E+000,-6.196364739211359E+001,
1.921091463414634E+008,-6.867988535457207E+000,1.410659868517956E+002,
1.930234756097561E+008,-7.467524881561966E+000,-1.247037128025807E+001,
1.939378048780488E+008,-7.152817490499229E+000,-1.741997861215372E+002,
1.948521341463415E+008,-7.075318200008499E+000,3.646065968689152E+001,
1.957664634146341E+008,-7.475039777970313E+000,-1.251698226453220E+002,
1.966807926829268E+008,-7.034102123478156E+000,8.178410858936685E+001,
1.975951219512195E+008,-7.619810901003539E+000,-7.524141547205986E+001,
1.985094512195122E+008,-7.466955161300167E+000,1.235571575432098E+002,
1.994237804878049E+008,-7.374014329609054E+000,-2.893759814500484E+001,
2.003381097560976E+008,-7.910571392897264E+000,1.699095545279968E+002,
2.012524390243903E+008,-7.158407896772325E+000,1.663096084252607E+001,
2.021667682926829E+008,-7.904790833456269E+000,-1.359415301666200E+002,
2.030810975609756E+008,-7.650626292750210E+000,6.267301981137497E+001,
2.039954268292683E+008,-7.578549636959195E+000,-8.538939449553909E+001,
2.049097560975610E+008,-8.471193594079571E+000,1.097729064001534E+002,
2.058240853658537E+008,-7.285864928590939E+000,-4.070791651907495E+001,
2.067384146341463E+008,-8.933501602719678E+000,1.628266517223802E+002,
2.076527439024390E+008,-7.446233659943809E+000,4.628308027013222E-001,
2.085670731707317E+008,-8.040711715157475E+000,-1.415343213586210E+002,
2.094814024390244E+008,-8.395836636517210E+000,4.835387982892052E+001,
2.103957317073171E+008,-7.250283920933467E+000,-9.406792011160329E+001,
2.113100609756098E+008,-9.261541721739864E+000,1.016777917189165E+002,
2.122243902439024E+008,-7.119450587745545E+000,-5.505931757329429E+001,
2.131387195121951E+008,-9.054761144085642E+000,1.548092447441684E+002,
2.140530487804878E+008,-7.822253401783429E+000,-1.547417256427391E+001,
2.149673780487805E+008,-8.158128237590063E+000,-1.536948580140233E+002,
2.158817073170732E+008,-9.131179064015720E+000,3.291738003696936E+001,
2.167960365853659E+008,-7.526460637489544E+000,-1.085423933216523E+002,
2.177103658536585E+008,-1.007046796157967E+001,9.041158811132983E+001,
2.186246951219512E+008,-7.759515914628441E+000,-6.750424236639535E+001,
2.195390243902439E+008,-9.825768827140276E+000,1.469033346851409E+002,
2.204533536585366E+008,-8.611011116653952E+000,-2.798047341744937E+001,
2.213676829268293E+008,-8.584590312370485E+000,-1.639925755539710E+002,
2.222820121951219E+008,-9.883220222285830E+000,2.068454812203457E+001,
2.231963414634146E+008,-7.858384923671952E+000,-1.214722152955667E+002,
2.241106707317073E+008,-1.053051007357830E+001,8.091665437289950E+001,
2.250250000000000E+008,-8.339334264517508E+000,-8.123824270721602E+001,
2.259393292682927E+008,-1.001207544905122E+001,1.364486058361447E+002,
2.268536585365854E+008,-9.525905705851663E+000,-3.997377595047076E+001,
2.277679878048781E+008,-9.023008940547623E+000,-1.792932019245159E+002,
2.286823170731707E+008,-1.050804565371703E+001,1.150268169960443E+001,
2.295966463414634E+008,-8.910005797232447E+000,-1.379997863104198E+002,
2.305109756097561E+008,-1.067414756198069E+001,6.629516428707419E+001,
2.314253048780488E+008,-9.548656593752376E+000,-9.371404572711235E+001,
2.323396341463415E+008,-1.072893607810465E+001,1.174102895654751E+002,
2.332539634146341E+008,-1.053777217061984E+001,-4.857810938762379E+001,
2.341682926829268E+008,-1.080868509972071E+001,1.633676914561211E+002,
2.350826219512195E+008,-1.124973302722886E+001,-1.558203357713401E+000,
2.359969512195122E+008,-1.085324828071453E+001,-1.520017330719147E+002,
2.369112804878049E+008,-1.165893193103300E+001,4.812736201142252E+001,
2.378256097560976E+008,-1.104049879090614E+001,-1.062677825134077E+002,
2.387399390243903E+008,-1.200790670980098E+001,9.947139049312337E+001,
2.396542682926830E+008,-1.184626308562861E+001,-6.064933737916992E+001,
2.405685975609756E+008,-1.239259095276164E+001,1.456740977338911E+002,
2.414829268292683E+008,-1.266163774514147E+001,-1.425249708328616E+001,
2.423972560975610E+008,-1.304561714684948E+001,-1.715613346875926E+002,
2.433115853658537E+008,-1.270951731360149E+001,3.058823102833322E+001,
2.442259146341463E+008,-1.338219314291839E+001,-1.201434623838063E+002,
2.451402439024390E+008,-1.368452556146614E+001,7.648213202235048E+001,
2.460545731707317E+008,-1.381934003169977E+001,-7.055546934415284E+001,
2.469689024390244E+008,-1.578029322046102E+001,1.188723161115162E+002,
2.478832317073171E+008,-1.383315506223828E+001,-3.200781135429507E+001,
2.487975609756098E+008,-1.725087573409693E+001,1.709826891335490E+002,
2.497118902439024E+008,-1.442362610340786E+001,3.317891798533558E+000,
2.506262195121951E+008,-1.690293962938379E+001,-1.341105880775852E+002,
2.515405487804878E+008,-1.606861680557097E+001,4.167168518967729E+001,
2.524548780487805E+008,-1.616024763583168E+001,-8.184809343759015E+001,
2.533692073170732E+008,-2.129840311480091E+001,7.503597729425248E+001,
2.542835365853659E+008,-1.612633618184617E+001,-5.225073353710044E+001,
2.551978658536585E+008,-2.976104898356093E+001,1.314541293357053E+002,
2.561121951219512E+008,-1.651699228802202E+001,-3.390068511076949E+001,
2.570265243902439E+008,-2.434121765415206E+001,-1.354679794174393E+002,
2.579408536585366E+008,-1.818885142707554E+001,-1.224494180390260E+001,
2.588551829268293E+008,-1.946213562530512E+001,-9.609738055345412E+001,
2.597695121951219E+008,-2.322347949991032E+001,-8.518991696352890E+000,
2.606838414634146E+008,-1.904723649805416E+001,-7.942918208197918E+001,
2.615981707317073E+008,-2.554276023587788E+001,-1.940287770358283E+001,
2.625125000000000E+008,-1.774863010850866E+001,-7.552416221376410E+001,
2.634268292682927E+008,-3.735838701251556E+001,-5.096873554477627E+001,
2.643411585365854E+008,-1.718403659659985E+001,-5.793790835662581E+001,
2.652554878048781E+008,-2.386093494687685E+001,-1.111270321657258E+002,
2.661698170731708E+008,-1.931913552243413E+001,-5.943608893225112E+001,
2.670841463414634E+008,-2.211051039971773E+001,-1.165136047642803E+002,
2.679984756097561E+008,-2.031891911094655E+001,-5.482851348878936E+001,
2.689128048780488E+008,-1.862100324314307E+001,-1.208628648712389E+002,
2.698271341463414E+008,-2.664740294104505E+001,-3.504268330416058E+001,
2.707414634146342E+008,-1.708638526644926E+001,-1.046313313651635E+002,
2.716557926829268E+008,-3.330166590058925E+001,-1.624842382259489E+002,
2.725701219512195E+008,-1.838239084533691E+001,-9.207878434806355E+001,
2.734844512195122E+008,-2.431907525990398E+001,-1.715519785607257E+002,
2.743987804878049E+008,-2.000959664685976E+001,-7.567376529820609E+001,
2.753131097560976E+008,-1.957207576891703E+001,-1.619585835038595E+002,
2.762274390243902E+008,-2.482243355934321E+001,-3.811511032552337E+001,
2.771417682926830E+008,-1.778427457432281E+001,-1.387055590784241E+002,
2.780560975609756E+008,-3.081353933812168E+001,6.067668973103770E+001,
2.789704268292683E+008,-1.789586002888164E+001,-1.118553942142492E+002,
2.798847560975610E+008,-2.353130430731661E+001,1.436748741856986E+002,
2.807990853658537E+008,-2.024338302957846E+001,-9.189203644858884E+001,
2.817134146341463E+008,-1.952402353539399E+001,1.638047589976306E+002,
2.826277439024391E+008,-2.397073706952910E+001,-4.380936891523409E+001,
2.835420731707317E+008,-1.793213857340812E+001,-1.656233379435015E+002,
2.844564024390244E+008,-2.610705440259171E+001,4.902858452042069E+001,
2.853707317073171E+008,-1.935621080551066E+001,-1.321711049959738E+002,
2.862850609756098E+008,-2.281981061088335E+001,1.176081654693800E+002,
2.871993902439024E+008,-2.358220164661588E+001,-1.121680007572994E+002,
2.881137195121951E+008,-2.029065828881927E+001,1.347522699380010E+002,
2.890280487804878E+008,-2.856646213363883E+001,-4.167992962992560E+001,
2.899423780487805E+008,-2.045040583905566E+001,1.583547603085459E+002,
2.908567073170732E+008,-2.389166396896284E+001,3.528931144546326E+001,
2.917710365853658E+008,-2.478329783048540E+001,-1.651741270482380E+002,
2.926853658536586E+008,-2.237502716207363E+001,6.513582557796926E+001,
2.935996951219512E+008,-2.778317512431052E+001,-9.693246450593453E+001,
2.945140243902439E+008,-2.431239745608530E+001,9.624944624345089E+001,
2.954283536585366E+008,-2.905827514261754E+001,-4.479720234342948E+001,
2.963426829268293E+008,-2.530686601763648E+001,1.118525296519189E+002,
2.972570121951219E+008,-2.373465055764093E+001,-5.621028886861061E+000,
2.981713414634147E+008,-3.294188420727691E+001,-1.762732290896051E+002,
2.990856707317073E+008,-2.634392973614334E+001,1.788386713690895E+001,
3.000000000000000E+008,-3.663684521990869E+001,-1.038738018858017E+002,
