% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
4.482862068965517E+008,-1.339608742041835E+001,-1.149900238320486E+002,
4.494354022988505E+008,-1.910949007324632E+001,3.199792505405704E+001,
4.505845977011494E+008,-1.305610117825272E+001,-1.341319187697708E+002,
4.517337931034482E+008,-1.751642877419918E+001,-1.652265005776096E+000,
4.528829885057471E+008,-1.430493500231233E+001,-1.536005779528869E+002,
4.540321839080460E+008,-1.516236298905708E+001,-3.478610286728826E+001,
4.551813793103448E+008,-1.590391984293822E+001,-1.778519650253794E+002,
4.563305747126436E+008,-1.318050785631585E+001,-5.876302613050624E+001,
4.574797701149425E+008,-1.810511076615666E+001,1.593800908975475E+002,
4.586289655172414E+008,-1.222616518138985E+001,-8.118680741629578E+001,
4.597781609195402E+008,-2.123433736753310E+001,1.256996548933834E+002,
4.609273563218390E+008,-1.197580438938623E+001,-1.011939903725995E+002,
4.620765517241379E+008,-2.420948190980866E+001,5.580799869806356E+001,
4.632257471264368E+008,-1.167523258533023E+001,-1.216139156031369E+002,
4.643749425287356E+008,-2.115438787547651E+001,2.306863230458299E+000,
4.655241379310345E+008,-1.198971391726787E+001,-1.397328937553531E+002,
4.666733333333333E+008,-1.833216995103053E+001,-3.217838111576291E+001,
4.678225287356321E+008,-1.303738833700712E+001,-1.600536495883409E+002,
4.689717241379310E+008,-1.561891011060817E+001,-5.747832263252347E+001,
4.701209195402299E+008,-1.410044140029390E+001,1.798839957273521E+002,
4.712701149425287E+008,-1.420496727256440E+001,-7.623575902795990E+001,
4.724193103448275E+008,-1.604754146869907E+001,1.612270395318411E+002,
4.735685057471264E+008,-1.348353284220347E+001,-9.679304168664899E+001,
4.747177011494253E+008,-1.862031033660564E+001,1.378102081230631E+002,
4.758668965517241E+008,-1.314030690753809E+001,-1.154119846006454E+002,
4.770160919540229E+008,-2.162803495399689E+001,1.078393937153736E+002,
4.781652873563218E+008,-1.291337151194894E+001,-1.328802949519305E+002,
4.793144827586206E+008,-2.337346304764944E+001,7.246598003650412E+001,
4.804636781609195E+008,-1.340196955957618E+001,-1.511276154110379E+002,
4.816128735632184E+008,-2.359703111731897E+001,1.847807912567689E+001,
4.827620689655172E+008,-1.379780701252123E+001,-1.723589400245587E+002,
4.839112643678160E+008,-2.069301789627091E+001,-2.133604800676334E+001,
4.850604597701149E+008,-1.424674326245751E+001,1.679494300594126E+002,
4.862096551724138E+008,-1.913615804886395E+001,-4.651855198966669E+001,
4.873588505747126E+008,-1.514840206781971E+001,1.447555587665054E+002,
4.885080459770114E+008,-1.784451013287846E+001,-7.152955865414569E+001,
4.896572413793103E+008,-1.589007570986677E+001,1.168434404960254E+002,
4.908064367816092E+008,-1.684378278895237E+001,-9.506710081038699E+001,
4.919556321839080E+008,-1.595579915784437E+001,8.607720688831022E+001,
4.931048275862069E+008,-1.633405382739375E+001,-1.136592854113981E+002,
4.942540229885057E+008,-1.652116271342861E+001,5.778223637560391E+001,
4.954032183908045E+008,-1.642605051935180E+001,-1.396792800845511E+002,
4.965524137931034E+008,-1.614174415551844E+001,3.110037744690161E+001,
4.977016091954023E+008,-1.747866604141063E+001,-1.696878507989479E+002,
4.988508045977011E+008,-1.478758424354502E+001,5.436269800517097E-001,
5.000000000000000E+008,-1.752536673848932E+001,1.684966755491987E+002,
